timestamp,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
2035-10-20 20:00:00,0.22536337463974052,0.37876058214721975,0.2504161741092308,0.20899576260355013,0.22191201266615768,0.20754837487665942,0.16987735274061533,0.225066631428586,0.20064535400812974,0.39186234125500347
2035-10-20 21:00:00,0.1899561774820695,0.4676511482573935,0.6018601763467917,0.5629634702433014,0.20535868373983632,0.19403870519904964,0.3340742954440301,0.20524728626710775,0.4847243642229292,0.18424052287896533
2035-10-20 22:00:00,0.7703638298200204,0.850457603179211,1.398908084186936,1.3871061354651142,0.6098769344055158,1.1257036853130318,0.763050968392799,0.16182290793776904,0.8483419196923581,0.7825001342667779
2035-10-20 23:00:00,0.8143074419615727,0.7396313626167393,1.3444602849521126,1.2613221620020392,0.8232144964610674,1.314470945115549,0.6619124554030137,0.13836551891814408,0.7170651979171475,0.6956126739083065
2035-10-21 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-21 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-21 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-21 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-21 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-21 05:00:00,0.133614858747952,0.13528497461299296,0.13506214997539945,0.14103778150176421,0.13695502367072698,0.16033771469821045,0.1336146137878267,0.1336146137878267,0.13539626074021,0.13361476967154282
2035-10-21 06:00:00,0.9690036952825016,0.19901196731581225,0.1696539119911916,0.2908348768553442,0.2262548513429329,0.3117676919777892,1.1934018676443756,0.153323281510884,0.43001747882893726,0.17447896580912708
2035-10-21 07:00:00,1.6479881344273906,0.2822244616445268,0.9592794018438421,0.28794019790100606,0.996765664661154,0.8730235674568824,1.6141760953364257,0.27365067168395546,1.632956928335272,0.7620489701349016
2035-10-21 08:00:00,1.605453859539936,0.2672292795368921,1.6063817907635902,1.4039928105837338,1.603375395146057,1.6038209330757327,1.6033754990685345,1.6061590180872354,1.6085716229380613,1.6160688131480372
2035-10-21 09:00:00,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-21 10:00:00,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-21 11:00:00,2.2276525332070443,0.26722930922902854,1.9930848338212337,1.8372009841208221,1.6033754099921254,1.6033754471072958,1.60337545453033,1.6033754767994322,1.6033753877230232,2.1378339764889436
2035-10-21 12:00:00,2.2944600553689467,0.45651704249045394,2.3145020470152002,2.2714488797751007,1.7637133028431542,1.7666823754452359,1.621190914521525,1.6271292824167114,1.6041181068228652,2.300398423264133
2035-10-21 13:00:00,2.300398423264133,0.9508909576216968,2.2892639834606587,2.281098727604778,2.281098727604778,2.2714488797751007,1.9685890885226935,1.6479135700498628,1.639748314193982,2.3159866389889965
2035-10-21 14:00:00,2.2840679115523708,0.9746444292024415,2.307821346017945,2.7665650240859345,2.2714488797751007,2.2751602483640805,2.1808874332273733,1.6805751279318422,1.6070872907704583,2.2736757677357953
2035-10-21 15:00:00,2.2751599885578866,0.9531176006222662,2.2714484343930543,2.8059068969673953,2.2714486422380094,2.2714484343930543,2.1586183531985044,2.137833850297364,1.6033756104140462,2.2773869433258884
2035-10-21 16:00:00,2.2714484343930543,0.935302296514787,2.2714484343930543,2.8059068895443615,2.2157756786481264,2.2714484343930543,2.1378338206052274,2.1378338206052274,1.6033753654539207,2.2714484343930543
2035-10-21 17:00:00,2.272784988797808,0.3639891970946456,2.2794654448349374,2.4529416478136556,1.622081530152762,2.2714486496610435,1.6118748582661921,2.1378341101035576,1.6371134711252564,2.2898577296891616
2035-10-21 18:00:00,2.122617276197717,0.3092439197682919,1.5118870194842795,1.5982913739374986,1.0310598595090066,2.2355586064043136,1.4944800119443993,1.1746953317938291,1.559505642193793,1.9597559303276575
2035-10-21 19:00:00,0.22688558655035243,0.31948781817087013,0.2139324365852372,0.3361897413937917,0.34257348391190323,0.8784419295443084,1.0649832441114617,0.34290740910086126,1.0669131290548082,0.32371889564624595
2035-10-21 20:00:00,0.25490728046910593,0.20157288438794255,0.2003481728379633,0.1879892293294648,0.2569488152683407,0.22510395444403736,0.21348687638645938,0.24555421296575347,0.22992895630073415,0.21515711844308
2035-10-21 21:00:00,0.4562202250489583,0.3603517990404655,0.201758712623585,0.3263171505798958,0.23449393669596577,0.31967379486719455,0.20172153806881557,0.18527959919218864,0.2038373551702822,0.335967273061835
2035-10-21 22:00:00,0.838209537531054,0.8222501032939172,0.8232520792827123,1.14659922195823,0.7949705865935164,0.839100309046007,0.44805516219196395,0.42615662517926517,0.18906536885194605,0.8178707432893734
2035-10-21 23:00:00,0.8055850205892305,0.8098532948884781,0.5458900093176405,1.0910379082242352,0.6153698386013674,0.8083684431084881,0.6164096349488984,0.6680733881296,0.1492404420264717,0.8031727126597688
2035-10-22 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-22 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-22 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-22 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-22 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-22 05:00:00,0.1336148439018838,0.14608531107469055,0.1336146137878267,0.13361462121086082,0.14107480759585164,0.13528493749782244,0.13406001067985435,0.16033765531393765,0.13550751717529066,0.1336147622485087
2035-10-22 06:00:00,0.17548127583445647,0.21801485295670583,1.5242091744357817,0.77600485323829,0.18282975297928655,1.470911693103194,0.164086725493108,1.2222774405986085,0.9882663054634967,0.22369342950448387
2035-10-22 07:00:00,0.2833009277805084,0.9309603411790697,1.6535183393695914,1.5518600952243078,0.28845958759693574,1.5124808102509868,0.16041236815214735,1.647097526219188,1.483233966823242,0.30311984982904294
2035-10-22 08:00:00,0.2696788733666349,1.6033753654539207,1.6033753654539207,1.6063446459009572,0.2699015643896146,1.5822940970725237,0.25141832082781007,1.604563214216563,1.578879382618289,0.2672292275756534
2035-10-22 09:00:00,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,0.2672292275756534
2035-10-22 10:00:00,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,0.2672292275756534
2035-10-22 11:00:00,0.5500469677975346,1.6033754916455005,2.004219206817401,1.6033753654539207,0.26722939088240366,2.1170493399731893,0.26722948738184693,1.6033753654539207,1.6063445790936501,0.2672292275756534
2035-10-22 12:00:00,0.9761290211762379,1.62341780248222,2.2736756415442154,1.6390060182070836,0.27910640874807174,2.3159866389889965,0.296179216446732,1.6159946050761462,1.6590481211988484,0.6109157657586138
2035-10-22 13:00:00,0.9605408054513744,1.6479135700498628,2.287037095499964,1.62341780248222,0.30137528835501987,2.3159866389889965,0.3117674321715957,1.6167371386001355,2.566143147942399,0.9687060613072553
2035-10-22 14:00:00,0.9479216252134217,1.6204486185346272,2.298171535303438,1.8720893186179843,0.28133329670876656,2.2788718396440832,0.6962806727469047,1.9455775120850054,2.8170415075006536,0.9367870889105042
2035-10-22 15:00:00,0.935302296514787,1.6033755361837052,2.2714486348149747,2.1378338206052274,0.27465231363621584,2.271448501200361,0.8016879054179833,2.1378338206052274,2.8059068895443615,0.935302296514787
2035-10-22 16:00:00,0.935302296514787,1.6033753654539207,2.2714484343930543,2.1378338206052274,0.2672292275756534,2.2714484343930543,0.8016876827269603,2.1378338206052274,2.8059068895443615,0.935302296514787
2035-10-22 17:00:00,0.9060557425853724,1.546069698090858,2.2714484343930543,1.7491639258944227,0.27777043333997775,2.0231481813077674,0.8016876901499945,2.142733208686634,2.5253164084348803,0.9255040622334642
2035-10-22 18:00:00,0.29784975542471664,0.3039368363850486,1.8940987557601274,0.8125262775064059,0.30891060326812997,0.7538842784296121,0.2854162104235199,1.8287389479386162,1.5209808004065426,0.30601482570474514
2035-10-22 19:00:00,0.27365062714575084,0.3481036294698312,1.1658248654294103,0.2269969914461151,0.24254806973137988,0.23219304850833483,0.21434089645958657,1.1926600912698642,1.3783835804781581,0.2167903640977496
2035-10-22 20:00:00,0.21719823012937103,0.23679512180496068,0.21285614117903986,0.2097753890289339,0.18141951011502885,0.15536543242194897,0.21215084159409262,0.23119076075210773,0.2191653564347941,0.20895914477633817
2035-10-22 21:00:00,0.32319939460480474,0.19132926806066008,0.19003051174554011,0.18045479775741252,0.20146167249106645,0.47663353912996215,0.26496548425065547,0.1967851758545607,0.28448796743243354,0.22090991048578307
2035-10-22 22:00:00,0.8352772609090028,0.1640866067245624,0.7583378910442518,0.7249336808697375,0.1705819025991185,0.8255163941813357,0.724934022329306,0.5266276292507027,1.3792371625922737,0.7979395478500865
2035-10-22 23:00:00,0.806512818198271,0.1492030299346111,0.8183896727571889,0.49882804735826924,0.14608570449549782,0.7794185804289893,0.4809385203328309,0.6734177722591923,1.336146249223779,0.6885607618218127
2035-10-23 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-23 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-23 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-23 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-23 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-23 05:00:00,0.13361482163278152,0.13658404269554508,0.13361468059513362,0.13773444225115597,0.13361473997940643,0.14029548551486595,0.13873670031524665,0.13420853816914774,0.13394867259139856,0.14051817653784565
2035-10-23 06:00:00,0.15139343368270772,1.151647560641873,0.2689000040907292,0.22020490782219984,0.16861494702347973,0.25342320068466234,0.15722052287371094,0.30289735180494987,0.15926188694316135,1.0693626635002782
2035-10-23 07:00:00,0.1963771242470868,1.6238635631029186,1.5013460735261486,0.2915405104768259,0.17477577582758852,1.6243831383747005,0.15666395862301186,1.624939999546764,0.5499362680900114,1.6367795607823667
2035-10-23 08:00:00,1.4053289047603734,1.6080892370671165,1.604563147409256,0.26767472096712436,0.2672292275756534,1.605157086636645,1.6040435350223032,1.6050085739934197,1.6077550669180332,1.603523952327487
2035-10-23 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-10-23 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.7035863257947907
2035-10-23 11:00:00,2.1712374740521843,1.6033753654539207,1.6033753654539207,0.2672292275756534,0.28949832987362456,1.9930848635133702,1.6033753654539207,1.6033755881449439,1.7926627349866753,2.2714484343930543
2035-10-23 12:00:00,2.2714486422380094,2.1155650894589617,1.6300983921339636,0.5656353022909438,0.9553445553902681,2.3078213831331156,1.612283147410757,1.8520473047026291,2.2714488723520665,2.2714488352368956
2035-10-23 13:00:00,2.2714488797751007,2.385020967458219,2.013126847736589,0.9783559091369327,0.9649945813727638,2.706438336535901,1.6286138743905079,2.2788718396440832,2.2714488797751007,2.2714488797751007
2035-10-23 14:00:00,2.281098727604778,2.805907334926407,2.147483898548962,1.2559778149876175,0.9353027418968332,2.8066494676065554,1.6107987707049494,2.281098727604778,2.2714487684295888,2.38724821172455
2035-10-23 15:00:00,2.2751599885578866,2.805907089966282,2.1378338206052274,1.4697607962042987,0.9353023855911963,2.8059068895443615,1.6226753283425033,2.271448501200361,2.2714484343930543,2.805906956351668
2035-10-23 16:00:00,2.2714484343930543,2.8059068895443615,2.1378338206052274,1.469760751666094,0.8796295407698592,2.8059068895443615,1.6033753654539207,2.2714484343930543,2.2714484343930543,2.8059068895443615
2035-10-23 17:00:00,2.1507500558217667,2.80590690439043,1.9433137984521436,1.2804734637867146,0.2672292275756534,2.3868027554482496,1.6033754248381937,2.1486717918498086,2.2907486570878306,2.433344949136952
2035-10-23 18:00:00,1.100576559003105,2.1740586501228707,0.6548609886985658,0.6252796410852033,0.28241000780487346,2.009118891820171,0.7948595751185611,0.5547607429112872,1.7343178428497072,2.106360809251096
2035-10-23 19:00:00,0.35652840944389275,1.06000976672671,0.3180778648049422,0.377350042361598,0.30271190956708055,1.542544202275725,0.3536709718516309,0.35593488590641315,1.5310757630529517,0.568011304160626
2035-10-23 20:00:00,0.22547509130293533,0.22862967295019318,0.17169572144268797,0.2480778664067052,0.2271448434393054,0.47266186700422136,0.25216052031526504,0.22551211739702276,0.43525020567960765,0.21942549666480493
2035-10-23 21:00:00,0.2209841853649809,0.44226479475065017,0.25219851882681943,0.1787845111625873,0.32995391025314336,0.277473675282755,0.2308194680094936,0.2109631190230303,0.19099493460482656,0.4378107070618284
2035-10-23 22:00:00,0.7201831988523638,1.280585299218455,0.6983601169812846,0.9125515580723155,0.8300443633285481,1.1486037380864114,0.20932984367622434,0.6037534657320289,0.7487621473639876,1.3063804466360822
2035-10-23 23:00:00,0.8061415774168955,1.0787157978109376,0.6621348420815953,1.1896157639480835,0.5594374102775772,1.1265196920285363,0.14133475482697586,0.8016880019174266,0.6458044120232084,1.341491145542724
2035-10-24 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-10-24 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
